0.9868449789173003 0.5263157894736843 0.660377358490566 1.2885615251299831 -0.5493975903614458 0.4444444444444445 -0.780640481498851 0.5466013404689178 6.29236 35097.71042 0.08626174015165636
0.9851904819904038 0.511278195488722 0.660377358490566 1.2885615251299831 -0.5493975903614458 0.4444444444444445 -0.743526862544239 0.612501340468917 6.3712 35133.05757 0.07768397599778551
0.9898216312216872 0.44360902255639106 0.660377358490566 1.2885615251299831 -0.5493975903614458 0.4444444444444445 -0.6755849956347706 0.6139013404689138 6.46582 35187.18576 0.062451066224075966
0.9898216312216872 0.44360902255639106 0.660377358490566 1.2885615251299831 -0.5493975903614458 0.4444444444444445 -0.6749863888931793 0.6381013404689142 6.4663 35187.5948 0.062320610837121176
1.0067597189526196 0.4473684210526317 0.660377358490566 1.2885615251299831 -0.5493975903614458 0.4444444444444445 -0.5871408473287765 0.6133013404689152 6.48716 35236.80144 0.04444095367949467
1.06468552473827 0.4661654135338347 0.660377358490566 1.2885615251299831 -0.5493975903614458 0.4444444444444445 -0.4689160129055495 0.6090013404689145 6.60734 35266.20835 0.03020422551947757
2.4586197236095213 -1.244360902255639 1.6037735849056605 1.7244367417677653 -1.1662650602409639 1.0833333333333335 -0.8629002216720659 0.5591013404689136 6.12873 35005.18153 0.10565128451968665
2.3659892706344277 -1.048872180451128 1.6037735849056605 1.7244367417677653 -1.1662650602409639 1.0833333333333335 -0.5508764762396124 0.5427013404689163 6.01379 35250.9003 0.03828376904958065
1.9578498977396255 -1.037593984962406 1.6037735849056605 1.7244367417677653 -1.1662650602409639 1.0833333333333335 -0.4108025070035513 0.556301340468913 6.00526 35265.7335 0.03200715671898955
2.294996171118891 1.5037593984962407 1.6603773584905661 2.3743500866551144 -1.4313253012048193 0.6944444444444445 -0.7033057236899569 0.5998013404689146 5.77704 35168.09302 0.06857928013566267
2.2559287202188782 1.4436090225563913 1.6603773584905661 2.3743500866551144 -1.4313253012048193 0.6944444444444445 -0.5476679615343414 0.5704013404689121 5.92529 35252.72538 0.03779933127531378
